Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdater,InstanceUpdater,6,1,4
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdater,appearsStable,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdater,isPermanentlyKilled,4,1,1
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdater,isKillable,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdater,isTaskPresent,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdater,evaluate,16,4,1
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdater,addFailureAndCheckIfFailed,5,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdater,resourceFits,3,1,2
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdater,handleActualAndDesiredPresent,36,8,1
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,JobDiff,5,1,3
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,getReplacedInstances,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,getReplacementInstances,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,getUnchangedInstances,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,getOutOfScopeInstances,4,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,isNoop,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,hashCode,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,equals,7,2,1
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,toString,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,leftValue,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,computeUnscoped,8,1,3
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,compute,15,2,4
0.18.0,org.apache.aurora.scheduler.updater,JobDiff,asMap,5,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,AuditData,7,2,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,getUser,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,getMessage,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,hashCode,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,equals,7,2,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,start,0,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,pause,0,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,resume,0,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,abort,0,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,rollback,0,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,instanceChangedState,0,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,instanceDeleted,0,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,systemResume,0,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateController,pulse,0,1,1
0.18.0,org.apache.aurora.scheduler.updater,AuditData,AuditData,7,2,2
0.18.0,org.apache.aurora.scheduler.updater,AuditData,getUser,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,AuditData,getMessage,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,AuditData,hashCode,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,AuditData,equals,7,2,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,JobUpdateControllerImpl,12,1,9
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,start,38,5,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,pause,5,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,resume,17,2,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,abort,3,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,rollback,3,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,createAuditedEvent,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,inferLastPulseTimestamp,8,2,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,systemResume,25,4,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,pulse,20,3,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,instanceChangedState,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,instanceDeleted,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,instanceChanged,22,3,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,getOnlyMatch,3,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,queryActiveByJob,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,unscopedChangeUpdateStatus,10,2,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,changeUpdateStatus,7,2,3
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,recordAndChangeJobUpdateStatus,3,1,3
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,changeJobUpdateStatus,53,8,4
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,getActiveInstance,3,1,3
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,isCoordinatedUpdate,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,isCoordinatedAndPulseExpired,11,2,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,evaluateUpdater,79,16,4
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,failureMessage,3,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,queryByUpdate,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,newEvent,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,addAuditData,3,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,getDeferredEvaluator,17,2,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,PulseHandler,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,initializePulseState,3,1,3
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,pulseAndGet,7,2,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,updatePulseStatus,6,2,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,remove,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,get,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,PulseState,5,1,3
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,getStatus,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,getPulseTimeoutMs,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,getLastPulseMs,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateControllerImpl,isBlocked,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,PulseHandler,PulseHandler,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,PulseHandler,initializePulseState,3,1,3
0.18.0,org.apache.aurora.scheduler.updater,PulseHandler,pulseAndGet,7,2,1
0.18.0,org.apache.aurora.scheduler.updater,PulseHandler,updatePulseStatus,6,2,2
0.18.0,org.apache.aurora.scheduler.updater,PulseHandler,remove,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,PulseHandler,get,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,PulseState,PulseState,5,1,3
0.18.0,org.apache.aurora.scheduler.updater,PulseState,getStatus,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,PulseState,getPulseTimeoutMs,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,PulseState,getLastPulseMs,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,PulseState,isBlocked,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateEventSubscriber,JobUpdateEventSubscriber,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateEventSubscriber,taskChangedState,9,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateEventSubscriber,tasksDeleted,13,3,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateEventSubscriber,startUp,9,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateEventSubscriber,shutDown,2,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateStateMachine,JobUpdateStateMachine,2,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateStateMachine,getBlockedState,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateStateMachine,assertTransitionAllowed,5,2,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateStateMachine,getActionForStatus,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateStateMachine,isActive,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateStateMachine,isAwaitingPulse,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,OneWayJobUpdater,6,1,3
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,filterByStatus,3,1,2
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,getInstances,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,containsInstance,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,evaluate,11,3,2
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,evaluateInstances,14,3,1
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,startNextInstanceGroup,24,5,1
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,computeJobUpdateStatus,12,3,0
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,InstanceUpdate,4,1,2
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,getState,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,evaluate,14,3,1
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,EvaluationResult,4,1,2
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,getStatus,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,getSideEffects,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,equals,7,2,1
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,hashCode,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,OneWayJobUpdater,toString,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdate,InstanceUpdate,4,1,2
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdate,getState,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdate,evaluate,14,3,1
0.18.0,org.apache.aurora.scheduler.updater,EvaluationResult,EvaluationResult,4,1,2
0.18.0,org.apache.aurora.scheduler.updater,EvaluationResult,getStatus,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,EvaluationResult,getSideEffects,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,EvaluationResult,equals,7,2,1
0.18.0,org.apache.aurora.scheduler.updater,EvaluationResult,hashCode,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,EvaluationResult,toString,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,SideEffect,SideEffect,5,1,3
0.18.0,org.apache.aurora.scheduler.updater,SideEffect,getAction,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,SideEffect,getStatusChanges,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,SideEffect,getFailure,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,SideEffect,hasActions,8,3,1
0.18.0,org.apache.aurora.scheduler.updater,SideEffect,equals,7,2,1
0.18.0,org.apache.aurora.scheduler.updater,SideEffect,hashCode,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,SideEffect,toString,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,StateEvaluator,evaluate,0,1,1
0.18.0,org.apache.aurora.scheduler.updater,StateEvaluator,Result,4,1,2
0.18.0,org.apache.aurora.scheduler.updater,StateEvaluator,getAction,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,StateEvaluator,getFailure,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,StateEvaluator,Failure,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,StateEvaluator,getReason,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,reserve,0,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,release,0,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,getAgent,0,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,getReservations,0,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,hasReservations,0,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,UpdateAgentReserverImpl,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,reserve,4,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,release,4,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,getReservations,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,hasReservations,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,getAgent,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,reserve,2,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,release,2,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,getAgent,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,getReservations,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserver,hasReservations,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserverImpl,UpdateAgentReserverImpl,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserverImpl,reserve,4,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserverImpl,release,4,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserverImpl,getReservations,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserverImpl,hasReservations,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateAgentReserverImpl,getAgent,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,NullAgentReserver,reserve,2,1,2
0.18.0,org.apache.aurora.scheduler.updater,NullAgentReserver,release,2,1,2
0.18.0,org.apache.aurora.scheduler.updater,NullAgentReserver,getAgent,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,NullAgentReserver,getReservations,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,NullAgentReserver,hasReservations,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateConfigurationException,UpdateConfigurationException,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactory,newUpdate,0,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactory,UpdateFactoryImpl,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactory,newUpdate,26,3,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactory,expandInstanceIds,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactory,getConfig,10,4,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactory,UpdateOrdering,10,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactory,compare,8,2,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactory,Update,5,1,3
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactory,getUpdater,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactory,getSuccessStatus,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactory,getFailureStatus,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactoryImpl,UpdateFactoryImpl,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactoryImpl,newUpdate,26,3,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactoryImpl,expandInstanceIds,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateFactoryImpl,getConfig,10,4,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateOrdering,UpdateOrdering,10,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateOrdering,compare,8,2,2
0.18.0,org.apache.aurora.scheduler.updater,Update,Update,5,1,3
0.18.0,org.apache.aurora.scheduler.updater,Update,getUpdater,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,Update,getSuccessStatus,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,Update,getFailureStatus,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,UpdateInProgressException,UpdateInProgressException,4,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdateInProgressException,getInProgressUpdateSummary,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,UpdaterModule,UpdaterModule,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,UpdaterModule,UpdaterModule,4,1,2
0.18.0,org.apache.aurora.scheduler.updater,UpdaterModule,configure,30,2,0
0.18.0,org.apache.aurora.scheduler.updater,UpdaterModule,configure,23,2,0
0.18.0,org.apache.aurora.scheduler.updater,Updates,Updates,2,1,0
0.18.0,org.apache.aurora.scheduler.updater,Updates,getInstanceIds,9,3,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateStateException,UpdateStateException,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,UpdateStateException,UpdateStateException,3,1,2
0.18.0,org.apache.aurora.scheduler.updater,AddTaskTest,setUp,7,1,0
0.18.0,org.apache.aurora.scheduler.updater,AddTaskTest,testAddInstance,6,1,0
0.18.0,org.apache.aurora.scheduler.updater,AddTaskTest,testAddInstanceCollisionDoesNotThrow,5,1,0
0.18.0,org.apache.aurora.scheduler.updater,AddTaskTest,testInstanceNotFound,5,1,0
0.18.0,org.apache.aurora.scheduler.updater,EnumsTest,testInstanceAction,5,2,0
0.18.0,org.apache.aurora.scheduler.updater,EnumsTest,testInstanceUpdateStatus,5,2,0
0.18.0,org.apache.aurora.scheduler.updater,EnumsTest,testOneWayStatus,5,2,0
0.18.0,org.apache.aurora.scheduler.updater,EnumsTest,testStateEvaluatorResult,5,2,0
0.18.0,org.apache.aurora.scheduler.updater,EnumsTest,testMonitorAction,5,2,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,TestFixture,5,1,2
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,TestFixture,3,1,2
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,setActualState,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,setActualStateAbsent,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,changeStatusAndEvaluate,9,2,1
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,evaluateCurrentState,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,evaluate,6,2,3
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,advanceTime,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testSuccessfulUpdate,12,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testUpdateWithResourceChange,12,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testUpdateRetryOnTaskExit,15,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testUpdateRetryFailure,11,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testNoopUpdate,7,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testPointlessUpdate,5,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testNoOldConfig,10,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testNoNewConfig,8,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testStuckInPending,11,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testSlowToKill,20,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testInvalidInput,5,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testOldTaskDies,5,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,testOldTaskDiesAndRescheduled,13,1,0
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,TaskUtil,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,InstanceUpdaterTest,makeTask,12,3,2
0.18.0,org.apache.aurora.scheduler.updater,TestFixture,TestFixture,5,1,2
0.18.0,org.apache.aurora.scheduler.updater,TestFixture,TestFixture,3,1,2
0.18.0,org.apache.aurora.scheduler.updater,TestFixture,setActualState,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,TestFixture,setActualStateAbsent,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,TestFixture,changeStatusAndEvaluate,9,2,1
0.18.0,org.apache.aurora.scheduler.updater,TestFixture,evaluateCurrentState,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,TestFixture,evaluate,6,2,3
0.18.0,org.apache.aurora.scheduler.updater,TestFixture,advanceTime,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,TaskUtil,TaskUtil,3,1,1
0.18.0,org.apache.aurora.scheduler.updater,TaskUtil,makeTask,12,3,2
0.18.0,org.apache.aurora.scheduler.updater,JobDiffTest,setUp,3,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiffTest,testNoDiff,7,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiffTest,testInstancesAdded,7,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiffTest,testInstancesRemoved,7,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiffTest,testFullUpdate,8,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiffTest,testMultipleConfigsAndHoles,9,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiffTest,testUnchangedInstances,9,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiffTest,testObjectOverrides,13,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobDiffTest,expectFetch,7,2,1
0.18.0,org.apache.aurora.scheduler.updater,JobDiffTest,instance,3,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobDiffTest,makeTask,3,1,2
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateEventSubscriberTest,setUp,6,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateEventSubscriberTest,testStateChange,5,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateEventSubscriberTest,testDeleted,5,1,0
0.18.0,org.apache.aurora.scheduler.updater,JobUpdateEventSubscriberTest,testSchedulerStartup,5,1,0
