Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.3.0,org.apache.sshd.server.session,ServerSessionImpl,0,0,1,1,34,5,0,3,-1.0,1,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\session\ServerSessionImpl.java
1.3.0,org.apache.sshd.server.session,ServerUserAuthService,11,0,13,8,345,75,0,1,0.15384615384615385,2,17,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\session\ServerUserAuthService.java
1.3.0,org.apache.sshd.server.session,ServerUserAuthServiceFactory,1,1,2,2,12,2,0,0,1.0,2,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\session\ServerUserAuthServiceFactory.java
1.3.0,org.apache.sshd.server.session,SessionFactory,0,0,3,2,16,3,0,0,-1.0,1,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\session\SessionFactory.java
1.3.0,org.apache.sshd.server.shell,InteractiveProcessShellFactory,1,1,2,1,13,2,0,1,1.0,3,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\shell\InteractiveProcessShellFactory.java
1.3.0,org.apache.sshd.server.shell,InvertedShell,0,0,5,0,29,5,1,0,-1.0,2,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\shell\InvertedShell.java
1.3.0,org.apache.sshd.server.shell,InvertedShellWrapper,15,3,13,11,172,28,0,0,0.0,2,9,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\shell\InvertedShellWrapper.java
1.3.0,org.apache.sshd.server.shell,ProcessShell,7,0,14,12,121,27,0,1,0.0,1,8,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\shell\ProcessShell.java
1.3.0,org.apache.sshd.server.shell,ProcessShellFactory,1,0,9,7,44,12,1,0,0.2222222222222222,0,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\shell\ProcessShellFactory.java
1.3.0,org.apache.sshd.server.shell,TtyFilterInputStream,4,1,11,7,113,25,0,0,0.18181818181818182,3,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\shell\TtyFilterInputStream.java
1.3.0,org.apache.sshd.server.shell,TtyFilterOutputStream,3,1,8,4,79,20,0,0,0.0,2,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\shell\TtyFilterOutputStream.java
1.3.0,org.apache.sshd.server.shell,InvertedShellWrapperTest,4,0,27,24,163,31,0,0,0.6296296296296297,1,7,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\server\shell\InvertedShellWrapperTest.java
1.3.0,org.apache.sshd.server.shell,TtyFilterInputStreamTest,2,0,5,4,56,14,0,0,0.6,1,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\server\shell\TtyFilterInputStreamTest.java
1.3.0,org.apache.sshd.server.shell,TtyFilterOutputStreamTest,1,0,5,4,55,14,0,0,0.6,1,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\server\shell\TtyFilterOutputStreamTest.java
1.3.0,org.apache.sshd.server.subsystem,SubsystemFactory,0,0,0,0,5,0,0,0,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\subsystem\SubsystemFactory.java
1.3.0,org.apache.sshd.server.x11,ChannelForwardedX11,1,0,6,3,52,9,0,0,0.3333333333333333,1,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\x11\ChannelForwardedX11.java
1.3.0,org.apache.sshd.server.x11,DefaultX11ForwardSupport,2,0,9,8,140,31,0,1,0.4444444444444444,0,13,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\x11\DefaultX11ForwardSupport.java
1.3.0,org.apache.sshd.server.x11,X11ForwardSupport,12,0,1,0,39,1,1,0,-1.0,2,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\main\java\org\apache\sshd\server\x11\X11ForwardSupport.java
1.3.0,org.apache.sshd.deprecated,AbstractUserAuth,2,0,4,3,19,4,4,1,0.0,0,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\deprecated\AbstractUserAuth.java
1.3.0,org.apache.sshd.deprecated,ClientUserAuthServiceOld,4,0,10,7,137,25,0,0,0.2,3,8,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\deprecated\ClientUserAuthServiceOld.java
1.3.0,org.apache.sshd.deprecated,Factory,0,0,2,2,8,2,0,0,-1.0,0,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\deprecated\ClientUserAuthServiceOld.java
1.3.0,org.apache.sshd.deprecated,UserAuth,0,0,1,0,8,1,1,0,-1.0,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\deprecated\UserAuth.java
1.3.0,org.apache.sshd.deprecated,UserAuthAgent,2,0,3,2,91,10,0,2,0.0,0,7,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\deprecated\UserAuthAgent.java
1.3.0,org.apache.sshd.deprecated,UserAuthKeyboardInteractive,1,0,2,2,88,14,0,2,0.0,0,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\deprecated\UserAuthKeyboardInteractive.java
1.3.0,org.apache.sshd.deprecated,UserAuthPassword,1,0,2,2,47,7,0,2,0.0,0,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\deprecated\UserAuthPassword.java
1.3.0,org.apache.sshd.deprecated,UserAuthPublicKey,1,0,2,2,72,6,0,2,0.0,0,8,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\deprecated\UserAuthPublicKey.java
1.3.0,org.apache.sshd,KeepAliveTest,7,1,10,10,101,13,0,0,0.3,1,10,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\KeepAliveTest.java
1.3.0,org.apache.sshd,TestEchoShellFactory,0,0,1,1,5,1,0,0,-1.0,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\KeepAliveTest.java
1.3.0,org.apache.sshd,TestEchoShell,1,1,1,1,9,2,0,0,0.0,2,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\KeepAliveTest.java
1.3.0,org.apache.sshd,KeyReExchangeTest,6,0,31,23,460,61,0,0,0.5806451612903226,0,11,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\KeyReExchangeTest.java
1.3.0,org.apache.sshd,LoadTest,2,0,8,6,91,13,0,0,0.375,0,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\LoadTest.java
1.3.0,org.apache.sshd,ProxyTest,7,0,21,20,163,26,0,0,0.09523809523809523,0,10,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\ProxyTest.java
1.3.0,org.apache.sshd,WindowAdjustTest,16,2,22,17,190,37,0,0,0.36363636363636365,0,10,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\WindowAdjustTest.java
1.3.0,org.apache.sshd,VerifyingOutputStream,3,0,3,2,35,8,0,0,0.0,1,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\WindowAdjustTest.java
1.3.0,org.apache.sshd,FloodingAsyncCommand,7,0,10,10,57,13,0,0,0.7,0,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\WindowAdjustTest.java
1.3.0,org.apache.sshd,AsyncInPendingWrapper,2,0,5,1,53,11,0,0,0.0,2,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\WindowAdjustTest.java
1.3.0,org.apache.sshd.server.command,ScpCommandFactoryTest,0,0,6,4,52,6,0,0,-1.0,1,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\server\command\ScpCommandFactoryTest.java
1.3.0,org.apache.sshd.spring,SpringConfigTest,1,0,5,5,47,6,0,0,0.6,0,4,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\spring\SpringConfigTest.java
1.3.0,org.apache.sshd.util.test,AsyncEchoShellFactory,6,0,16,16,84,19,0,0,0.4375,0,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\AsyncEchoShellFactory.java
1.3.0,org.apache.sshd.util.test,EchoShell,6,0,15,15,75,18,0,0,0.4,2,5,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\AsyncEchoShellFactory.java
1.3.0,org.apache.sshd.util.test,BaseTestSupport,13,10,49,32,402,92,0,0,0.40816326530612246,1,6,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\BaseTestSupport.java
1.3.0,org.apache.sshd.util.test,BogusChannel,0,0,7,4,18,7,0,0,-1.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\BogusChannel.java
1.3.0,org.apache.sshd.util.test,BogusEnvironment,0,0,6,6,16,6,0,0,-1.0,0,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\BogusEnvironment.java
1.3.0,org.apache.sshd.util.test,BogusExitCallback,3,0,6,6,25,6,0,0,0.3333333333333333,1,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\BogusExitCallback.java
1.3.0,org.apache.sshd.util.test,BogusInvertedShell,7,0,13,13,51,13,0,0,0.38461538461538464,1,3,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\BogusInvertedShell.java
1.3.0,org.apache.sshd.util.test,BogusPasswordAuthenticator,1,1,2,2,17,3,0,0,1.0,2,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\BogusPasswordAuthenticator.java
1.3.0,org.apache.sshd.util.test,CommandExecutionHelper,8,0,16,13,110,21,1,0,0.25,0,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\CommandExecutionHelper.java
1.3.0,org.apache.sshd.util.test,EchoShell,0,0,2,1,14,2,0,1,-1.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\EchoShell.java
1.3.0,org.apache.sshd.util.test,EchoShellFactory,1,1,2,2,13,2,0,0,1.0,2,2,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\EchoShellFactory.java
1.3.0,org.apache.sshd.util.test,JSchLogger,1,0,4,4,44,14,0,0,0.75,11,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\JSchLogger.java
1.3.0,org.apache.sshd.util.test,OutputCountTrackingOutputStream,1,0,5,4,24,5,0,0,0.4,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\OutputCountTrackingOutputStream.java
1.3.0,org.apache.sshd.util.test,SimpleUserInfo,1,0,8,8,30,8,0,0,0.75,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\SimpleUserInfo.java
1.3.0,org.apache.sshd.util.test,TeeOutputStream,1,0,5,5,30,9,0,0,0.0,0,0,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\TeeOutputStream.java
1.3.0,org.apache.sshd.util.test,UnknownCommandFactory,1,1,2,2,12,2,0,0,1.0,2,1,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\UnknownCommandFactory.java
1.3.0,org.apache.sshd.util.test,Utils,11,9,38,35,468,79,0,0,0.5789473684210527,7,20,c:\sources\mina-sshd\1.3.0\sshd-core\src\test\java\org\apache\sshd\util\test\Utils.java
1.3.0,org.apache.sshd.git.pack,GitPackCommand,10,0,9,8,141,29,0,0,0.3333333333333333,2,3,c:\sources\mina-sshd\1.3.0\sshd-git\src\main\java\org\apache\sshd\git\pack\GitPackCommand.java
1.3.0,org.apache.sshd.git.pack,GitPackCommandFactory,2,0,3,3,26,5,0,0,0.0,1,2,c:\sources\mina-sshd\1.3.0\sshd-git\src\main\java\org\apache\sshd\git\pack\GitPackCommandFactory.java
1.3.0,org.apache.sshd.git.pack,GitPackCommandTest,0,0,4,3,50,4,0,0,-1.0,0,6,c:\sources\mina-sshd\1.3.0\sshd-git\src\test\java\org\apache\sshd\git\pack\GitPackCommandTest.java
1.3.0,org.apache.sshd.git.pgm,EmbeddedCommandRunner,6,0,7,2,146,20,0,0,0.0,1,0,c:\sources\mina-sshd\1.3.0\sshd-git\src\main\java\org\apache\sshd\git\pgm\EmbeddedCommandRunner.java
1.3.0,org.apache.sshd.git.pgm,GitPgmCommand,10,0,9,8,136,27,0,0,0.3333333333333333,2,4,c:\sources\mina-sshd\1.3.0\sshd-git\src\main\java\org\apache\sshd\git\pgm\GitPgmCommand.java
