santuario,2.0.3,org.apache.xml.security.stax.impl,7,3.6
santuario,2.0.3,org.apache.xml.security.encryption,52,26.9
santuario,2.0.8,org.apache.xml.security.stax.impl.securityToken,42,21.7
santuario,2.0.8,org.apache.xml.security.test.stax.utils,67,34.7
santuario,2.0.8,org.apache.xml.security.algorithms,29,15.0
santuario,2.0.8,org.apache.xml.security.utils,212,109.7
santuario,2.0.0,org.apache.xml.security.utils,14,7.2
santuario,2.0.0,org.apache.xml.security.test.stax.signature,18,9.3
santuario,2.0.0,org.apache.xml.security.stax.impl.securityToken,170,88.0
santuario,2.0.0,org.apache.xml.security.stax.ext,12,6.2
santuario,2.0.0,org.apache.xml.security.stax.impl.processor.output,61,31.6
santuario,2.0.0,org.apache.xml.security.test.stax.encryption,91,47.1
santuario,2.1.4,org.apache.xml.security.test.dom.interop,11,5.7
santuario,1.4.5,org.apache.xml.security.utils.resolver,15,7.8
santuario,1.4.5,org.apache.xml.security.utils,13,6.7
santuario,1.4.5,org.apache.xml.security.keys.keyresolver,298,154.2
santuario,1.4.5,org.apache.xml.security.signature,61,31.6
santuario,1.4.5,org.apache.xml.security,81,41.9
santuario,1.4.5,org.apache.xml.security.transforms,133,68.8
santuario,1.4.5,javax.xml.crypto.test,299,154.7
santuario,1.4.5,org.apache.xml.security.test.interop,1398,723.4
santuario,2.0.11,org.apache.xml.security.stax.ext,86,44.5
santuario,2.1.1,org.apache.xml.security.test.stax.signature,42,21.7
santuario,1.5.1,org.apache.xml.security.encryption,50,25.9
santuario,2.1.0,org.apache.xml.security.test.dom.algorithms,22,11.4
santuario,2.1.0,org.apache.xml.security.test.dom.interop,7,3.6
santuario,2.1.0,org.apache.xml.security.test.stax.signature,87,45.0
santuario,2.1.0,org.apache.xml.security.utils,13,6.7
santuario,2.1.0,org.apache.xml.security.c14n.implementations,408,211.1
santuario,2.0.2,org.apache.xml.security.test.stax.c14n,9,4.7
santuario,1.4.6,org.apache.xml.security.utils,120,62.1
santuario,2.0.7,org.apache.xml.security.stax.impl.resourceResolvers,0,0.0
santuario,1.4.7,org.apache.xml.security.encryption,76,39.3
santuario,1.4.7,org.apache.xml.security.test.keys.keyresolver,18,9.3
santuario,1.5.6,org.apache.xml.security.utils,9,4.7
santuario,2.0.4,org.apache.xml.security.test.dom.encryption,1,0.5
mina-sshd,1.4.0,org.apache.sshd.common.util.logging,5,2.6
mina-sshd,1.4.0,org.apache.sshd.common.config.keys.impl,31,16.0
mina-sshd,1.4.0,org.apache.sshd.common.config.keys,542,280.5
mina-sshd,1.4.0,org.apache.sshd.server.subsystem.sftp,51,26.4
mina-sshd,1.4.0,org.apache.sshd.common.config.keys.loader,10,5.2
mina-sshd,1.4.0,org.apache.sshd.common.signature,12,6.2
mina-sshd,1.4.0,org.apache.sshd.common.channel,175,90.6
mina-sshd,1.4.0,org.apache.sshd.common.session.helpers,215,111.2
mina-sshd,1.4.0,org.apache.sshd.common.util.security.eddsa,343,177.5
mina-sshd,1.4.0,org.apache.sshd.common.util.security,291,150.6
mina-sshd,1.4.0,org.apache.sshd.common.util.io.der,48,24.8
mina-sshd,1.4.0,org.apache.sshd.common.util.security.bouncycastle,338,174.9
mina-sshd,1.1.0,org.apache.sshd.common.kex.dh,5,2.6
mina-sshd,1.1.0,org.apache.sshd.common.cipher,111,57.4
mina-sshd,1.1.0,org.apache.sshd.server.subsystem.sftp,330,170.8
mina-sshd,1.1.0,org.apache.sshd.client.session,116,60.0
mina-sshd,1.1.0,org.apache.sshd.client,522,270.1
mina-sshd,1.1.0,org.apache.sshd.common.keyprovider,183,94.7
mina-sshd,1.1.0,org.apache.sshd.common,6,3.1
mina-sshd,1.1.0,org.apache.sshd.client.config.hosts,55,28.5
mina-sshd,1.1.0,org.apache.sshd.util.test,111,57.4
mina-sshd,1.1.0,org.apache.sshd.client.keyverifier,1,0.5
mina-sshd,1.1.0,org.apache.sshd.client.subsystem,39,20.2
mina-sshd,1.1.0,org.apache.sshd.client.scp,183,94.7
mina-sshd,1.1.0,org.apache.sshd.client.auth,263,136.1
mina-sshd,1.1.0,org.apache.sshd.common.auth,303,156.8
mina-sshd,1.1.0,org.apache.sshd.common.session,473,244.7
mina-sshd,1.1.0,org.apache.sshd.client.auth.password,8,4.1
mina-sshd,1.1.0,org.apache.sshd.client.auth.keyboard,8,4.1
mina-sshd,1.1.0,org.apache.sshd.client.auth.pubkey,234,121.1
mina-sshd,1.1.0,org.apache.sshd.server.auth.keyboard,253,130.9
mina-sshd,1.1.0,org.apache.sshd.server.auth.password,6,3.1
mina-sshd,1.1.0,org.apache.sshd.server.auth.pubkey,18,9.3
mina-sshd,1.1.0,org.apache.sshd.server.channel,93,48.1
mina-sshd,1.1.0,org.apache.sshd.client.subsystem.sftp,605,313.1
mina-sshd,1.1.0,org.apache.sshd.common.subsystem.sftp,874,452.2
mina-sshd,1.1.0,org.apache.sshd.common.channel,276,142.8
mina-sshd,1.1.0,org.apache.sshd.client.channel,10,5.2
mina-sshd,1.1.0,org.apache.sshd.client.channel.exit,21,10.9
mina-sshd,1.1.0,org.apache.sshd.common.util,483,249.9
mina-sshd,1.1.0,org.apache.sshd.common.scp,30,15.5
mina-sshd,1.1.0,org.apache.sshd.server.shell,526,272.2
mina-sshd,1.1.0,org.apache.sshd.common.compression,92,47.6
mina-sshd,1.1.0,org.apache.sshd.common.signature,64,33.1
mina-sshd,1.1.0,org.apache.sshd.common.kex,2,1.0
mina-sshd,1.1.0,org.apache.sshd.server.global,51,26.4
mina-sshd,1.1.0,org.apache.sshd.common.util.buffer,43,22.2
mina-sshd,1.1.0,org.apache.sshd.server.config.keys,149,77.1
mina-sshd,1.1.0,org.apache.sshd.server.auth,304,157.3
mina-sshd,1.1.0,org.apache.sshd.server.command,49,25.4
mina-sshd,1.1.0,org.apache.sshd.common.util.io,3,1.6
mina-sshd,1.1.0,org.apache.sshd,140,72.4
mina-sshd,1.1.0,org.apache.sshd.common.random,47,24.3
mina-sshd,1.1.0,org.apache.sshd.agent,14,7.2
mina-sshd,1.1.0,org.apache.sshd.server,70,36.2
mina-sshd,1.1.0,org.apache.sshd.util,144,74.5
mina-sshd,1.1.0,org.apache.sshd.common.util.closeable,697,360.7
mina-sshd,1.1.0,org.apache.sshd.common.future,227,117.5
mina-sshd,1.1.0,org.apache.sshd.client.future,12,6.2
mina-sshd,1.1.0,org.apache.sshd.common.io,5,2.6
mina-sshd,1.1.0,org.apache.sshd.server.session,111,57.4
mina-sshd,1.1.0,org.apache.sshd.common.file.util,28,14.5
mina-sshd,1.1.0,org.apache.sshd.common.mac,182,94.2
mina-sshd,1.1.0,org.apache.sshd.common.forward,28,14.5
mina-sshd,1.1.0,org.apache.sshd.common.config.keys,107,55.4
mina-sshd,1.1.0,org.apache.sshd.agent.common,40,20.7
mina-sshd,2.2.0,org.apache.sshd.common.util.security.bouncycastle,24,12.4
mina-sshd,2.2.0,org.apache.sshd.common.cipher,57,29.5
mina-sshd,2.2.0,org.apache.sshd.common.config.keys.loader.openpgp,484,250.4
mina-sshd,2.2.0,org.apache.sshd.common.config.keys,466,241.1
mina-sshd,2.2.0,org.apache.sshd.client,4,2.1
mina-sshd,2.2.0,org.apache.sshd.common.session.helpers,1180,610.6
mina-sshd,2.2.0,org.apache.sshd.common.session,149,77.1
mina-sshd,2.2.0,org.apache.sshd.client.auth.pubkey,124,64.2
mina-sshd,2.2.0,org.apache.sshd.common.util,0,0.0
mina-sshd,2.2.0,org.apache.sshd.common.util.helper,180,93.1
mina-sshd,2.2.0,org.apache.sshd.common,135,69.9
mina-sshd,2.2.0,org.apache.sshd.common.config.keys.loader.pem,4,2.1
mina-sshd,2.2.0,org.apache.sshd.common.digest,5,2.6
mina-sshd,2.2.0,org.apache.sshd.common.mac,5,2.6
mina-sshd,2.2.0,org.apache.sshd.common.signature,22,11.4
mina-sshd,2.2.0,org.apache.sshd.server.keyprovider,7,3.6
mina-sshd,2.2.0,org.apache.sshd.common.keyprovider,75,38.8
mina-sshd,2.2.0,org.apache.sshd.server.config.keys,19,9.8
mina-sshd,2.2.0,org.apache.sshd.common.util.io,21,10.9
mina-sshd,2.2.0,org.apache.sshd.common.io.nio2,99,51.2
mina-sshd,2.2.0,org.apache.sshd.netty,60,31.0
mina-sshd,2.2.0,org.apache.sshd.cli.server.helper,73,37.8
mina-sshd,2.2.0,org.apache.sshd.cli,57,29.5
mina-sshd,2.2.0,org.apache.sshd.common.config.keys.loader.openssh,99,51.2
mina-sshd,2.2.0,org.apache.sshd.common.config.keys.loader,29,15.0
mina-sshd,2.2.0,org.apache.sshd.client.config.keys,72,37.3
mina-sshd,2.2.0,org.apache.sshd.common.auth,54,27.9
mina-sshd,2.2.0,org.apache.sshd.spring.integration.sftp,10,5.2
mina-sshd,2.2.0,org.apache.sshd.util.test,19,9.8
mina-sshd,2.2.0,org.apache.sshd.client.subsystem.sftp,74,38.3
mina-sshd,2.2.0,org.apache.sshd.common.util.net,37,19.1
mina-sshd,2.2.0,org.apache.sshd.common.io,2,1.0
mina-sshd,2.2.0,org.apache.sshd.client.subsystem.sftp.fs,108,55.9
mina-sshd,2.2.0,org.apache.sshd.server.session,15,7.8
mina-sshd,2.2.0,org.apache.sshd.server,12,6.2
mina-sshd,1.0.0,org.apache.sshd.common.compression,34,17.6
mina-sshd,1.0.0,org.apache.sshd.common.scp,352,182.1
mina-sshd,1.0.0,org.apache.sshd.common.util,459,237.5
mina-sshd,1.0.0,org.apache.sshd.common.random,136,70.4
mina-sshd,1.0.0,org.apache.sshd.client.subsystem.sftp,2404,1243.9
mina-sshd,1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.impl,192,99.3
mina-sshd,1.0.0,org.apache.sshd.common.channel,284,147.0
mina-sshd,1.0.0,org.apache.sshd.common.session,433,224.1
mina-sshd,1.0.0,org.apache.sshd,51,26.4
mina-sshd,1.0.0,org.apache.sshd.client.auth,301,155.7
mina-sshd,1.0.0,org.apache.sshd.server.subsystem.sftp,2916,1508.9
mina-sshd,1.0.0,org.apache.sshd.common,503,260.3
mina-sshd,1.0.0,org.apache.sshd.common.cipher,84,43.5
mina-sshd,1.0.0,org.apache.sshd.common.mac,7,3.6
mina-sshd,1.0.0,org.apache.sshd.common.signature,84,43.5
mina-sshd,1.0.0,org.apache.sshd.agent.unix,114,59.0
mina-sshd,1.0.0,org.apache.sshd.client.session,343,177.5
mina-sshd,1.0.0,org.apache.sshd.client.scp,359,185.8
mina-sshd,1.0.0,org.apache.sshd.server.kex,94,48.6
mina-sshd,1.0.0,org.apache.sshd.client.subsystem.sftp.extensions,181,93.7
mina-sshd,1.0.0,org.apache.sshd.common.util.io,178,92.1
mina-sshd,1.0.0,org.apache.sshd.common.file.root,131,67.8
mina-sshd,1.0.0,org.apache.sshd.util,17,8.8
mina-sshd,1.0.0,org.apache.sshd.client.sftp,1112,575.4
mina-sshd,1.0.0,org.apache.sshd.client.keyverifier,108,55.9
mina-sshd,1.0.0,org.apache.sshd.common.file.nativefs,13,6.7
mina-sshd,1.0.0,org.apache.sshd.common.future,3,1.6
mina-sshd,1.0.0,org.apache.sshd.common.kex.dh,69,35.7
mina-sshd,1.0.0,org.apache.sshd.common.keyprovider,30,15.5
mina-sshd,1.0.0,org.apache.sshd.server.auth,208,107.6
mina-sshd,1.0.0,org.apache.sshd.server.channel,88,45.5
mina-sshd,1.0.0,org.apache.sshd.server.command,26,13.5
mina-sshd,1.0.0,org.apache.sshd.server.jaas,13,6.7
mina-sshd,1.0.0,org.apache.sshd.server.sftp,369,190.9
mina-sshd,1.0.0,org.apache.sshd.server.shell,11,5.7
mina-sshd,1.0.0,org.apache.sshd.deprecated,22,11.4
mina-sshd,1.0.0,org.apache.sshd.common.config,9,4.7
mina-sshd,1.0.0,org.apache.sshd.common.config.keys,410,212.2
mina-sshd,1.0.0,org.apache.sshd.common.util.logging,1,0.5
mina-sshd,1.0.0,org.apache.sshd.agent,1,0.5
mina-sshd,1.0.0,org.apache.sshd.client,1263,653.5
mina-sshd,1.0.0,org.apache.sshd.server,133,68.8
mina-sshd,1.0.0,org.apache.sshd.common.util.buffer,501,259.2
mina-sshd,1.0.0,org.apache.sshd.server.session,265,137.1
mina-sshd,1.0.0,org.apache.sshd.client.kex,58,30.0
mina-sshd,1.0.0,org.apache.sshd.agent.local,46,23.8
mina-sshd,1.0.0,org.apache.sshd.server.auth.password,111,57.4
mina-sshd,1.0.0,org.apache.sshd.server.auth.pubkey,217,112.3
mina-sshd,1.0.0,org.apache.sshd.server.auth.gss,59,30.5
mina-sshd,1.0.0,org.apache.sshd.server.forward,210,108.7
mina-sshd,1.0.0,org.apache.sshd.spring,10,5.2
mina-sshd,1.0.0,org.apache.sshd.common.forward,32,16.6
mina-sshd,1.0.0,org.apache.sshd.client.channel,6,3.1
mina-sshd,1.0.0,org.apache.sshd.server.global,16,8.3
mina-sshd,1.0.0,org.apache.sshd.common.io,69,35.7
mina-sshd,1.0.0,org.apache.sshd.common.io.nio2,98,50.7
mina-sshd,1.0.0,org.apache.sshd.common.digest,217,112.3
mina-sshd,1.0.0,org.apache.sshd.common.kex,2,1.0
mina-sshd,1.0.0,org.apache.sshd.common.util.threads,34,17.6
mina-sshd,1.0.0,org.apache.sshd.common.subsystem.sftp,1,0.5
mina-sshd,1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.openssh,217,112.3
mina-sshd,1.0.0,org.apache.sshd.client.future,47,24.3
mina-sshd,1.0.0,org.apache.sshd.client.subsystem.sftp.extensions.openssh.impl,5,2.6
mina-sshd,1.0.0,org.apache.sshd.common.subsystem.sftp.extensions,5,2.6
mina-sshd,0.10.0,org.apache.sshd.client.session,959,496.2
mina-sshd,0.10.0,org.apache.sshd.common.session,832,430.5
mina-sshd,0.10.0,org.apache.sshd.server.session,263,136.1
mina-sshd,0.10.0,org.apache.sshd.client.auth.deprecated,47,24.3
mina-sshd,0.10.0,org.apache.sshd.client.auth,282,145.9
mina-sshd,0.10.0,org.apache.sshd,449,232.3
mina-sshd,0.10.0,org.apache.sshd.common.kex,73,37.8
mina-sshd,0.10.0,org.apache.sshd.common.signature,93,48.1
mina-sshd,0.10.0,org.apache.sshd.common.io.mina,71,36.7
mina-sshd,0.10.0,org.apache.sshd.util,111,57.4
mina-sshd,0.10.0,org.apache.sshd.common.channel,62,32.1
mina-sshd,0.10.0,org.apache.sshd.common.file.nativefs,2,1.0
mina-sshd,0.10.0,org.apache.sshd.common.file.virtualfs,2,1.0
mina-sshd,0.10.0,org.apache.sshd.common.future,25,12.9
mina-sshd,0.10.0,org.apache.sshd.common.util,289,149.5
mina-sshd,0.10.0,org.apache.sshd.server.jaas,2,1.0
mina-sshd,0.10.0,org.apache.sshd.server.keyprovider,4,2.1
mina-sshd,0.10.0,org.apache.sshd.server.shell,2,1.0
mina-sshd,0.10.0,org.apache.sshd.common.keyprovider,138,71.4
mina-sshd,0.10.0,org.apache.sshd.common,29,15.0
mina-sshd,0.10.0,org.apache.sshd.common.io.nio2,47,24.3
mina-sshd,2.0.0,org.apache.sshd.cli.client,1130,584.7
mina-sshd,2.0.0,org.apache.sshd.common.kex,120,62.1
mina-sshd,2.0.0,org.apache.sshd.util.test,13,6.7
mina-sshd,2.0.0,org.apache.sshd.client,0,0.0
mina-sshd,2.0.0,org.apache.sshd.client.session,0,0.0
mina-sshd,2.0.0,org.apache.sshd.client.simple,170,88.0
mina-sshd,2.0.0,org.apache.sshd.cli.server,398,205.9
mina-sshd,2.0.0,org.apache.sshd.server,168,86.9
mina-sshd,2.0.0,org.apache.sshd.git.transport,112,58.0
mina-sshd,2.0.0,org.apache.sshd.common.config.keys,175,90.6
mina-sshd,2.0.0,org.apache.sshd.server.auth.keyboard,80,41.4
mina-sshd,2.0.0,org.apache.sshd.client.scp,258,133.5
mina-sshd,2.0.0,org.apache.sshd.cli,38,19.7
mina-sshd,2.0.0,org.apache.sshd.server.subsystem.sftp,251,129.9
mina-sshd,2.0.0,org.apache.sshd.common.io.nio2,38,19.7
mina-sshd,2.0.0,org.apache.sshd.agent.unix,42,21.7
mina-sshd,2.0.0,org.apache.sshd.server.command,221,114.4
mina-sshd,2.0.0,org.apache.sshd.git,261,135.1
mina-sshd,2.0.0,org.apache.sshd.server.scp,31,16.0
mina-sshd,2.0.0,org.apache.sshd.util.test.client.simple,2,1.0
mina-sshd,2.0.0,org.apache.sshd.client.subsystem.sftp,2,1.0
mina-sshd,2.0.0,org.apache.sshd.server.shell,35,18.1
mina-sshd,2.0.0,org.apache.sshd.client.subsystem.sftp.impl,30,15.5
mina-sshd,2.0.0,org.apache.sshd.git.pack,48,24.8
mina-sshd,2.0.0,org.apache.sshd.git.pgm,35,18.1
mina-sshd,0.1.0,org.apache.sshd.server.channel,129,66.7
mina-sshd,0.1.0,org.apache.sshd.server.shell,217,112.3
mina-sshd,0.1.0,org.apache.sshd.common.session,55,28.5
mina-sshd,0.3.0,org.apache.sshd.server.command,46,23.8
mina-sshd,0.3.0,org.apache.sshd.common.util,1,0.5
mina-sshd,0.3.0,org.apache.sshd,230,119.0
mina-sshd,0.3.0,org.apache.sshd.server,198,102.5
mina-sshd,0.3.0,org.apache.sshd.server.session,1,0.5
mina-sshd,0.3.0,org.apache.sshd.common,182,94.2
mina-sshd,0.3.0,org.apache.sshd.server.channel,132,68.3
mina-sshd,0.3.0,org.apache.sshd.common.channel,14,7.2
mina-sshd,0.3.0,org.apache.sshd.common.session,49,25.4
mina-sshd,1.7.0,org.apache.sshd.server.forward,221,114.4
mina-sshd,1.7.0,org.apache.sshd.client.subsystem.sftp.impl,27,14.0
mina-sshd,1.7.0,org.apache.sshd.client.subsystem.sftp,15,7.8
mina-sshd,1.7.0,org.apache.sshd.server.subsystem.sftp,2675,1384.2
mina-sshd,1.7.0,org.apache.sshd.client.session,34,17.6
mina-sshd,1.7.0,org.apache.sshd.common.config.keys,50,25.9
mina-sshd,1.7.0,org.apache.sshd.common.config.keys.impl,64,33.1
mina-sshd,1.7.0,org.apache.sshd.common.config.keys.loader.putty,10,5.2
mina-sshd,1.7.0,org.apache.sshd.common.scp.helpers,12,6.2
mina-sshd,1.7.0,org.apache.sshd.common.scp,222,114.9
mina-sshd,1.7.0,org.apache.sshd.common.future,17,8.8
mina-sshd,1.7.0,org.apache.sshd.common.session.helpers,44,22.8
mina-sshd,1.7.0,org.apache.sshd.client,72,37.3
mina-sshd,1.7.0,org.apache.sshd.common.config,0,0.0
mina-sshd,1.7.0,org.apache.sshd.common.io,43,22.2
mina-sshd,1.7.0,org.apache.sshd.common.session,5,2.6
mina-sshd,1.7.0,org.apache.sshd.common.channel.exception,56,29.0
mina-sshd,2.1.0,org.apache.sshd.client.auth.password,3,1.6
mina-sshd,2.1.0,org.apache.sshd.common.util.security,8,4.1
mina-sshd,2.1.0,org.apache.sshd.util.test,985,509.7
mina-sshd,2.1.0,org.apache.sshd.client.config.hosts,6,3.1
mina-sshd,2.1.0,org.apache.sshd.client.config.keys,10,5.2
mina-sshd,2.1.0,org.apache.sshd.common,16,8.3
mina-sshd,2.1.0,org.apache.sshd.common.cipher,4,2.1
mina-sshd,2.1.0,org.apache.sshd.common.compression,2,1.0
mina-sshd,2.1.0,org.apache.sshd.common.config,278,143.8
mina-sshd,2.1.0,org.apache.sshd.common.config.keys,18,9.3
mina-sshd,2.1.0,org.apache.sshd.common.config.keys.loader,2,1.0
mina-sshd,2.1.0,org.apache.sshd.common.config.keys.loader.openssh,2,1.0
mina-sshd,2.1.0,org.apache.sshd.common.config.keys.loader.pem,2,1.0
mina-sshd,2.1.0,org.apache.sshd.common.digest,2,1.0
mina-sshd,2.1.0,org.apache.sshd.common.future,2,1.0
mina-sshd,2.1.0,org.apache.sshd.common.keyprovider,2,1.0
mina-sshd,2.1.0,org.apache.sshd.common.mac,4,2.1
mina-sshd,2.1.0,org.apache.sshd.common.random,2,1.0
mina-sshd,2.1.0,org.apache.sshd.common.signature,10,5.2
mina-sshd,2.1.0,org.apache.sshd.common.util,20,10.3
mina-sshd,2.1.0,org.apache.sshd.common.util.buffer,4,2.1
mina-sshd,2.1.0,org.apache.sshd.common.util.closeable,2,1.0
mina-sshd,2.1.0,org.apache.sshd.common.util.io,20,10.3
mina-sshd,2.1.0,org.apache.sshd.common.util.io.der,8,4.1
mina-sshd,2.1.0,org.apache.sshd.common.util.net,2,1.0
mina-sshd,2.1.0,org.apache.sshd.common.util.security.eddsa,4,2.1
mina-sshd,2.1.0,org.apache.sshd.server.keyprovider,6,3.1
mina-sshd,2.1.0,org.apache.sshd.client.subsystem.sftp,4,2.1
mina-sshd,2.1.0,org.apache.sshd.common.subsystem.sftp,4,2.1
mina-sshd,2.1.0,org.apache.sshd.server.subsystem.sftp,2,1.0
mina-sshd,2.1.0,org.apache.sshd.common.util.threads,483,249.9
mina-sshd,2.1.0,org.apache.sshd.common.forward,199,103.0
mina-sshd,2.1.0,org.apache.sshd.common.session.helpers,59,30.5
mina-sshd,2.1.0,org.apache.sshd.common.io,23,11.9
mina-sshd,0.4.0,org.apache.sshd.agent,186,96.2
mina-sshd,0.4.0,org.apache.sshd.server.sftp,75,38.8
mina-sshd,0.4.0,org.apache.sshd.client.session,44,22.8
mina-sshd,0.4.0,org.apache.sshd.common.util,123,63.6
mina-sshd,0.9.0,org.apache.sshd.server.command,22,11.4
mina-sshd,0.9.0,org.apache.sshd.common.scp,363,187.8
mina-sshd,0.9.0,org.apache.sshd.common.session,16,8.3
mina-sshd,0.9.0,org.apache.sshd.sftp.subsystem,1220,631.3
mina-sshd,0.9.0,org.apache.sshd.sftp,15,7.8
mina-sshd,0.9.0,org.apache.sshd.sftp.reply,206,106.6
mina-sshd,0.9.0,org.apache.sshd.client.session,145,75.0
mina-sshd,0.9.0,org.apache.sshd.server.filesystem,27,14.0
mina-sshd,0.9.0,org.apache.sshd.client.scp,64,33.1
mina-sshd,0.9.0,org.apache.sshd.common.channel,128,66.2
mina-sshd,0.9.0,org.apache.sshd.client.auth,64,33.1
