felix,6f839d1e9ee6aa602919124d646b1ecf9dbdb423,dependencymanager/core/src/main/java/org/apache/felix/dm/resources/ResourceHandler.java,ModificationType.MODIFY,1,6,0,Move Class
felix,706fb27bdea7b046c1840eb819a5776ac2dc57d8,dependencymanager/core/src/main/java/org/apache/felix/dm/InvocationUtil.java,ModificationType.RENAME,1,45,11,Move Class
felix,7076bdef79e8590b6c161bf76f8a47d59b1736db,framework/src/main/java/org/apache/felix/framework/BundleRevisionImpl.java,ModificationType.MODIFY,256,2042,412,Extract Method
felix,70f31bd53f37dbdcbf36d8ebdf65ced5148952b7,converter/src/main/java/org/apache/felix/converter/impl/ConvertingImpl.java,ModificationType.MODIFY,35,172,47,Extract Method
felix,7129443b7f88c231a9718d0feba54152e379801d,framework/src/main/java/org/apache/felix/framework/searchpolicy/ModuleImpl.java,ModificationType.MODIFY,10,1354,256,Extract And Move Method
felix,714cb3cd16bce5b93e4f8fe1d39142599f160bb8,scr/src/main/java/org/apache/felix/scr/impl/manager/ImmediateComponentManager.java,ModificationType.MODIFY,5,436,82,Extract And Move Method
felix,71ba6da71507e3cc4944a6703d1ded8306f6aa82,dependencymanager/core/src/main/java/org/apache/felix/dm/impl/dependencies/ServiceDependencyImpl.java,ModificationType.MODIFY,82,986,249,Inline Method
felix,7262b27b8fba943f6a996bc58066d9e88da64def,dependencymanager/core/src/main/java/org/apache/felix/dm/impl/AdapterServiceImpl.java,ModificationType.MODIFY,36,111,23,Extract Method
felix,733ea2c52498795a8cc0fb49112f2daa70e123ee,framework/src/main/java/org/apache/felix/framework/BundleImpl.java,ModificationType.MODIFY,13,797,153,Inline Method
felix,7341aab8bda4ad6d162980e17bca4b44749dfa29,karaf/tooling/testing/src/main/java/org/apache/felix/karaf/testing/Helper.java,ModificationType.MODIFY,201,206,47,Extract Method;Extract Method
felix,73644817f1fdcb0d7117d90d44b61bb8783f21ad,dependencymanager/test2/src/main/java/org/apache/felix/dependencymanager/test2/components/CompositeAnnotations.java,ModificationType.ADD,181,101,16,Move Class;Move Class;Move Class
felix,7378d6ab598bf60cf4217027912589b635220e1f,scr/src/main/java/org/apache/felix/scr/impl/manager/DependencyManager.java,ModificationType.MODIFY,26,1462,292,Extract Method
felix,73a39e689944d858d064576bf85580bb132b12f5,scr/src/main/java/org/apache/felix/scr/impl/AbstractComponentManager.java,ModificationType.MODIFY,86,549,104,Extract Method;Extract Method
felix,73bf123fc90592ae7d4e35fb2ee45b0478f6cca0,shell.remote/src/main/java/org/apache/felix/shell/remote/Shell.java,ModificationType.MODIFY,46,108,14,Extract Method
felix,73e289c6d0e9ace3952d5a44aaac0004ddf93dc5,http/jetty/src/main/java/org/apache/felix/http/jetty/internal/JettyConfig.java,ModificationType.MODIFY,26,385,91,Extract Method
felix,73e54f2b6b6fdc44024d88c7f7456622bb3c0387,jaas/src/main/java/org/apache/felix/jaas/internal/OsgiLoginModuleProvider.java,ModificationType.MODIFY,11,63,10,Extract Method
felix,741329bb85e37f2aa9781aa618540e62f5412d33,karaf/shell/obr/src/main/java/org/apache/felix/karaf/shell/obr/util/FileUtil.java,ModificationType.RENAME,1,135,21,Move Class
felix,74a9e8b8b2d1058cd42871d7f229727421857f4b,sigil/eclipse/ui/src/org/apache/felix/sigil/eclipse/ui/internal/refactor/RefactorUtil.java,ModificationType.MODIFY,35,46,3,Move Method;Move Method
felix,74c75c15369e017dbfb76ff49573e5ea0358d7d2,ipojo/handler/eventadmin/src/main/java/org/apache/felix/ipojo/handlers/event/subscriber/EventAdminSubscriberHandler.java,ModificationType.MODIFY,110,214,38,Extract Method
felix,74f5b5542a1bbe1e46beda626a67810d8a5aa34e,gogo/felixcommands/src/main/java/org/apache/felix/gogo/felixcommands/Basic.java,ModificationType.MODIFY,47,940,188,Inline Method
felix,7510d3f8751d9b967dff3abd01eb60b5531a443f,utils/src/main/java/org/apache/felix/utils/properties/InterpolationHelper.java,ModificationType.MODIFY,36,112,26,Extract Method
felix,754fbc2554375f2d46ea669ded4fc3bf6e99bed0,framework/src/main/java/org/apache/felix/framework/StatefulResolver.java,ModificationType.MODIFY,156,1041,198,Extract Method;Extract Method;Extract Method;Extract Method
felix,756cf8ec8e4c370eb1dca08bddaf2ea115e311f7,karaf/webconsole/features/src/main/java/org/apache/felix/karaf/webconsole/features/Feature.java,ModificationType.RENAME,1,19,2,Move Class
felix,756cf8ec8e4c370eb1dca08bddaf2ea115e311f7,karaf/webconsole/features/src/main/java/org/apache/felix/karaf/webconsole/features/FeaturesPlugin.java,ModificationType.RENAME,1,430,61,Move Class
felix,75c16f09d604d7405744d9800d35c8cbfe4af323,resolver/src/main/java/org/apache/felix/resolver/ResolverImpl.java,ModificationType.MODIFY,101,1718,316,Extract Method
felix,764189051fbe5b1d1c6fa98bb7803087aed95d82,webconsole-plugins/memoryusage/src/main/java/org/apache/felix/webconsole/plugins/memoryusage/internal/Activator.java,ModificationType.RENAME,29,53,7,Move Class
felix,764189051fbe5b1d1c6fa98bb7803087aed95d82,webconsole-plugins/memoryusage/src/main/java/org/apache/felix/webconsole/plugins/memoryusage/internal/MemoryUsageCommand.java,ModificationType.RENAME,118,221,38,Move Class
felix,764189051fbe5b1d1c6fa98bb7803087aed95d82,webconsole-plugins/memoryusage/src/main/java/org/apache/felix/webconsole/plugins/memoryusage/internal/MemoryUsagePanel.java,ModificationType.RENAME,151,346,51,Move Class
felix,764189051fbe5b1d1c6fa98bb7803087aed95d82,webconsole-plugins/memoryusage/src/main/java/org/apache/felix/webconsole/plugins/memoryusage/internal/MemoryUsageSupport.java,ModificationType.RENAME,112,224,41,Move Class
felix,7642aec7bab9b5c68a12c1b4acde0533847fd8e3,framework/src/main/java/org/apache/felix/framework/resolver/ResolverImpl.java,ModificationType.MODIFY,36,1261,261,Inline Method
felix,7698d28cbf0c29518aeb68868bde47642a4a7392,http/base/src/main/java/org/apache/felix/http/base/internal/runtime/dto/ServletDTOBuilder.java,ModificationType.MODIFY,8,25,4,Extract Method
felix,770dbb2c37548d08da7b30f838bb54f2f3da0b30,http/base/src/main/java/org/apache/felix/http/base/internal/whiteboard/tracker/WhiteboardServiceTracker.java,ModificationType.RENAME,49,68,10,Extract Superclass
felix,770dbb2c37548d08da7b30f838bb54f2f3da0b30,http/base/src/main/java/org/apache/felix/http/base/internal/whiteboard/tracker/FilterTracker.java,ModificationType.MODIFY,6,23,2,Extract Superclass
felix,770dbb2c37548d08da7b30f838bb54f2f3da0b30,http/base/src/main/java/org/apache/felix/http/base/internal/whiteboard/tracker/HttpSessionAttributeListenerTracker.java,ModificationType.MODIFY,2,18,2,Extract Superclass
felix,770dbb2c37548d08da7b30f838bb54f2f3da0b30,http/base/src/main/java/org/apache/felix/http/base/internal/whiteboard/tracker/HttpSessionIdListenerTracker.java,ModificationType.MODIFY,2,18,2,Extract Superclass
felix,770dbb2c37548d08da7b30f838bb54f2f3da0b30,http/base/src/main/java/org/apache/felix/http/base/internal/whiteboard/tracker/HttpSessionListenerTracker.java,ModificationType.MODIFY,2,18,2,Extract Superclass
felix,770dbb2c37548d08da7b30f838bb54f2f3da0b30,http/base/src/main/java/org/apache/felix/http/base/internal/whiteboard/tracker/ResourceTracker.java,ModificationType.MODIFY,4,20,2,Extract Superclass
felix,770dbb2c37548d08da7b30f838bb54f2f3da0b30,http/base/src/main/java/org/apache/felix/http/base/internal/whiteboard/tracker/ServletContextAttributeListenerTracker.java,ModificationType.MODIFY,2,18,2,Extract Superclass
felix,770dbb2c37548d08da7b30f838bb54f2f3da0b30,http/base/src/main/java/org/apache/felix/http/base/internal/whiteboard/tracker/ServletContextListenerTracker.java,ModificationType.MODIFY,2,18,2,Extract Superclass
felix,770dbb2c37548d08da7b30f838bb54f2f3da0b30,http/base/src/main/java/org/apache/felix/http/base/internal/whiteboard/tracker/ServletRequestAttributeListenerTracker.java,ModificationType.MODIFY,2,18,2,Extract Superclass
felix,770dbb2c37548d08da7b30f838bb54f2f3da0b30,http/base/src/main/java/org/apache/felix/http/base/internal/whiteboard/tracker/ServletRequestListenerTracker.java,ModificationType.MODIFY,2,18,2,Extract Superclass
felix,770dbb2c37548d08da7b30f838bb54f2f3da0b30,http/base/src/main/java/org/apache/felix/http/base/internal/whiteboard/tracker/ServletTracker.java,ModificationType.MODIFY,5,22,2,Extract Superclass
felix,775b42692425d542e9f6eae9e903fd3fe23300c3,scr/src/test/java/org/apache/felix/scr/impl/metadata/ComponentBase.java,ModificationType.ADD,125,88,11,Extract Superclass;Pull Up Method;Pull Up Method;Pull Up Method;Pull Up Method;Pull Up Method;Pull Up Method
felix,775b42692425d542e9f6eae9e903fd3fe23300c3,scr/src/test/java/org/apache/felix/scr/impl/metadata/XmlHandlerTest.java,ModificationType.MODIFY,1,281,28,Extract Superclass
felix,775c3a7709df501b15384c8c685d53314921c906,converter/serializer/src/main/java/org/apache/felix/serializer/impl/json/JsonCodecImpl.java,ModificationType.RENAME,1,92,16,Move Class
felix,775c3a7709df501b15384c8c685d53314921c906,converter/serializer/src/main/java/org/apache/felix/serializer/impl/json/JsonDecodingImpl.java,ModificationType.RENAME,1,49,9,Move Class
felix,775c3a7709df501b15384c8c685d53314921c906,converter/serializer/src/main/java/org/apache/felix/serializer/impl/json/JsonEncodingImpl.java,ModificationType.RENAME,1,119,29,Move Class
felix,775c3a7709df501b15384c8c685d53314921c906,converter/serializer/src/main/java/org/apache/felix/serializer/impl/json/JsonParser.java,ModificationType.RENAME,1,175,59,Move Class
felix,77931e8ef4d20bae3f41944ccbabaa1781ffb420,http/base/src/main/java/org/apache/felix/http/base/internal/service/HttpServiceImpl.java,ModificationType.MODIFY,31,222,47,Inline Method;Inline Method
felix,7793731aee13b0a01ec27663f18ac920fa15ef53,scr/src/main/java/org/apache/felix/scr/impl/manager/AbstractComponentManager.java,ModificationType.MODIFY,80,1032,208,Extract Method;Extract Method
felix,7793731aee13b0a01ec27663f18ac920fa15ef53,scr/src/main/java/org/apache/felix/scr/impl/manager/DependencyManager.java,ModificationType.MODIFY,56,1515,302,Inline Method
felix,77c5660c0d0ce217b561166da6319b487c4b9623,http/base/src/main/java/org/apache/felix/http/base/internal/handler/ServletHandlerRegistry.java,ModificationType.MODIFY,97,436,85,Extract Method;Extract Method
felix,77e5e5323fc9bf54628c14a820a5db59610f90fb,bundlerepository/src/main/java/org/apache/felix/bundlerepository/LocalRepositoryImpl.java,ModificationType.MODIFY,126,292,57,Extract Method
felix,77ef1fc1b1ef3c8aedc943d79cc746ac6d2ccd7d,scr/src/main/java/org/apache/felix/scr/impl/Activator.java,ModificationType.MODIFY,32,264,40,Extract Method
felix,77ef1fc1b1ef3c8aedc943d79cc746ac6d2ccd7d,scr/src/test/java/org/apache/felix/scr/integration/ComponentTestBase.java,ModificationType.MODIFY,21,752,131,Extract Method
felix,7811ef72e0e816acd1d55107d189c19bf5726870,framework/src/main/java/org/apache/felix/framework/Felix.java,ModificationType.MODIFY,283,2762,508,Inline Method;Inline Method;Inline Method
felix,7842b4f9ad992bf10f1ef3d2f7836976751f405a,scr/src/main/java/org/apache/felix/scr/impl/helper/ActivatorParameter.java,ModificationType.ADD,45,20,3,Move Class
felix,7842b4f9ad992bf10f1ef3d2f7836976751f405a,scr/src/main/java/org/apache/felix/scr/impl/manager/SingleRefPair.java,ModificationType.ADD,88,55,9,Push Down Method;Push Down Method;Push Down Method
felix,785255f80ffad78e12a2eae9eedf58d7c13be6de,karaf/features/core/src/test/java/org/apache/felix/karaf/features/FeaturesServiceTest.java,ModificationType.MODIFY,316,774,14,Extract Method;Extract Method;Extract Method;Extract Method;Extract Method
felix,786f01256f6cc46583ca61531091fc0760c9a7c8,osgi-r7/configurator/src/main/java/org/apache/felix/configurator/impl/json/JSONUtil.java,ModificationType.MODIFY,85,261,58,Extract Method
felix,78dd021cd6a7e8fcf22d8ec6eb5ba9d63de1dfcd,framework/src/main/java/org/apache/felix/framework/searchpolicy/Resolver.java,ModificationType.MODIFY,94,1095,226,Inline Method;Extract Method
felix,79bc7448e5ad69fb37fdc90c804265cc6789b135,eventadmin/bridge.configuration/src/main/java/org/apache/felix/eventadmin/bridge/configuration/impl/Activator.java,ModificationType.RENAME,1,13,2,Move Class
felix,79bc7448e5ad69fb37fdc90c804265cc6789b135,eventadmin/bridge.configuration/src/main/java/org/apache/felix/eventadmin/bridge/configuration/impl/ConfigurationEventToEventAdminBridge.java,ModificationType.RENAME,8,86,11,Move Class
felix,79dd75221ada5aa38ebedbec82e08a526994eb03,shell/src/main/java/org/apache/felix/shell/impl/PsCommandImpl.java,ModificationType.MODIFY,79,163,39,Extract Method
felix,7a124d42ef65c0b672764fe8da509d263098de81,http/base/src/main/java/org/apache/felix/http/base/internal/whiteboard/ServletContextHelperManager.java,ModificationType.MODIFY,43,534,84,Move Method
felix,7a384a6e7082e5c5bba4cb92d3d3f3b2f37ccf9d,scr/src/test/java/org/apache/felix/scr/integration/ComponentFactoryTest.java,ModificationType.MODIFY,58,260,16,Extract Method
felix,7a384a6e7082e5c5bba4cb92d3d3f3b2f37ccf9d,scr/src/test/java/org/apache/felix/scr/integration/PersistentComponentFactoryTest.java,ModificationType.MODIFY,62,247,14,Extract Method
felix,7a6d57c2f1aff3e973869ca8271973ced1716540,framework/src/main/java/org/apache/felix/framework/util/StringComparator.java,ModificationType.MODIFY,40,48,12,Move Method;Move Method
felix,7b1aabffa52aa80479a2523fe0091d2c5138dd73,http/base/src/main/java/org/apache/felix/http/base/internal/service/listener/AbstractListenerManager.java,ModificationType.RENAME,1,76,10,Move Class
felix,7b1aabffa52aa80479a2523fe0091d2c5138dd73,http/base/src/main/java/org/apache/felix/http/base/internal/service/listener/HttpSessionAttributeListenerManager.java,ModificationType.RENAME,1,55,9,Move Class
felix,7b1aabffa52aa80479a2523fe0091d2c5138dd73,http/base/src/main/java/org/apache/felix/http/base/internal/service/listener/HttpSessionListenerManager.java,ModificationType.RENAME,1,46,7,Move Class
felix,7b1aabffa52aa80479a2523fe0091d2c5138dd73,http/base/src/main/java/org/apache/felix/http/base/internal/service/listener/ServletContextAttributeListenerManager.java,ModificationType.RENAME,1,55,9,Move Class
felix,7b1aabffa52aa80479a2523fe0091d2c5138dd73,http/base/src/main/java/org/apache/felix/http/base/internal/service/listener/ServletRequestAttributeListenerManager.java,ModificationType.RENAME,1,51,9,Move Class
felix,7b1aabffa52aa80479a2523fe0091d2c5138dd73,http/base/src/main/java/org/apache/felix/http/base/internal/service/listener/ServletRequestListenerManager.java,ModificationType.RENAME,1,43,7,Move Class
felix,7b1aabffa52aa80479a2523fe0091d2c5138dd73,http/base/src/main/java/org/apache/felix/http/base/internal/runtime/HttpServiceRuntimeImpl.java,ModificationType.RENAME,1,41,8,Move Class
felix,7b1aabffa52aa80479a2523fe0091d2c5138dd73,http/base/src/main/java/org/apache/felix/http/base/internal/service/ServletContextImpl.java,ModificationType.RENAME,2,434,81,Move Class
felix,7b1aabffa52aa80479a2523fe0091d2c5138dd73,http/base/src/main/java/org/apache/felix/http/base/internal/service/ServletContextManager.java,ModificationType.RENAME,2,43,4,Move Class
felix,7b7ffaae2cb5e13a67d2528e3257c549d3c5b36d,sigil/eclipse/ui/src/org/apache/felix/sigil/ui/eclipse/ui/util/IElementDescriptor.java,ModificationType.RENAME,1,6,0,Move Class
felix,7b7ffaae2cb5e13a67d2528e3257c549d3c5b36d,sigil/eclipse/ui/src/org/apache/felix/sigil/ui/eclipse/ui/util/WrappedContentProposal.java,ModificationType.RENAME,1,41,8,Move Class
felix,7cb41fa0b4c451e4bbf6ffc250546a05a6223476,dependencymanager/test/src/test/java/org/apache/felix/dm/test/annotation/PublisherAnnotationTest.java,ModificationType.MODIFY,56,89,8,Extract Method;Extract Method;Extract Method
felix,7cb41fa0b4c451e4bbf6ffc250546a05a6223476,dependencymanager/test/src/main/java/org/apache/felix/dm/test/bundle/annotation/publisher/Utils.java,ModificationType.RENAME,20,22,2,Move Method;Move Method
felix,7d23f84df9c6ff94cd721f3b21b93dfdab1274cd,eventadmin/impl/src/main/java/org/apache/felix/eventadmin/impl/Configuration.java,ModificationType.MODIFY,79,305,43,Inline Method
felix,7d23f84df9c6ff94cd721f3b21b93dfdab1274cd,eventadmin/impl/src/main/java/org/apache/felix/eventadmin/impl/adapter/AbstractAdapter.java,ModificationType.MODIFY,0,20,3,Inline Method
felix,7d23f84df9c6ff94cd721f3b21b93dfdab1274cd,eventadmin/impl/src/main/java/org/apache/felix/eventadmin/impl/dispatch/DefaultThreadPool.java,ModificationType.MODIFY,12,71,7,Extract Method
felix,7d23f84df9c6ff94cd721f3b21b93dfdab1274cd,eventadmin/impl/src/main/java/org/apache/felix/eventadmin/impl/tasks/SyncDeliverTasks.java,ModificationType.MODIFY,16,194,37,Extract Method
felix,7d5669ca43d21822b9d3652b8b8ca9f7ede69d3a,framework/src/main/java/org/apache/felix/framework/util/manifestparser/Capability.java,ModificationType.MODIFY,88,316,60,Move Method
felix,7d6d6d5d8c4ef40dcf9902b7f45da845bb09ab7f,framework.security/src/main/java/org/apache/felix/framework/FakeBundle.java,ModificationType.ADD,207,148,33,Move Class
felix,7d70520e4a92f101446147b571bb4e0b969443fb,deploymentadmin/deploymentadmin/src/main/java/org/apache/felix/deploymentadmin/Utils.java,ModificationType.ADD,43,23,2,Move Method
felix,7d897a8974a6e20ec40edc1d02518a771aa0eed5,framework/src/main/java/org/apache/felix/framework/ModuleImpl.java,ModificationType.MODIFY,39,1599,328,Extract Method
felix,7ea68dd111b23989886cbb661db8a6df87302ed8,osgi-r7/http/base/src/main/java/org/apache/felix/http/base/internal/dispatch/ServletRequestWrapper.java,ModificationType.MODIFY,131,460,76,Extract Method
felix,7ecffce0c3a13fb58424504960474d0dfadfa50b,webconsole/src/main/java/org/apache/felix/webconsole/internal/compendium/ComponentsServlet.java,ModificationType.MODIFY,199,408,77,Extract Method
felix,7ed81d4acbf68b4bfb64e650d2161c697f03a76b,gogo/jline/src/main/java/org/apache/felix/gogo/jline/Highlighter.java,ModificationType.MODIFY,31,193,66,Extract Method
felix,7ed81d4acbf68b4bfb64e650d2161c697f03a76b,gogo/jline/src/main/java/org/apache/felix/gogo/jline/Posix.java,ModificationType.MODIFY,57,1854,495,Extract Method
