Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
2.1.0,org.apache.sshd.common.channel.exception,SshChannelClosedException,SshChannelClosedException,3,1,2
2.1.0,org.apache.sshd.common.channel.exception,SshChannelClosedException,SshChannelClosedException,3,1,3
2.1.0,org.apache.sshd.common.channel.exception,SshChannelException,SshChannelException,3,1,2
2.1.0,org.apache.sshd.common.channel.exception,SshChannelException,SshChannelException,3,1,2
2.1.0,org.apache.sshd.common.channel.exception,SshChannelException,SshChannelException,4,1,3
2.1.0,org.apache.sshd.common.channel.exception,SshChannelException,getChannelId,3,1,0
2.1.0,org.apache.sshd.common.channel.exception,SshChannelNotFoundException,SshChannelNotFoundException,3,1,2
2.1.0,org.apache.sshd.common.channel.exception,SshChannelNotFoundException,SshChannelNotFoundException,3,1,2
2.1.0,org.apache.sshd.common.channel.exception,SshChannelNotFoundException,SshChannelNotFoundException,3,1,3
2.1.0,org.apache.sshd.common.channel.exception,SshChannelOpenException,SshChannelOpenException,3,1,3
2.1.0,org.apache.sshd.common.channel.exception,SshChannelOpenException,SshChannelOpenException,4,1,4
2.1.0,org.apache.sshd.common.channel.exception,SshChannelOpenException,getReasonCode,3,1,0
2.1.0,org.apache.sshd.common.file,FileSystemAware,setFileSystem,0,1,1
2.1.0,org.apache.sshd.common.file,FileSystemFactory,createFileSystem,0,1,1
2.1.0,org.apache.sshd.common.file.nativefs,NativeFileSystemFactory,NativeFileSystemFactory,3,1,0
2.1.0,org.apache.sshd.common.file.nativefs,NativeFileSystemFactory,NativeFileSystemFactory,3,1,1
2.1.0,org.apache.sshd.common.file.nativefs,NativeFileSystemFactory,getUsersHomeDir,3,1,0
2.1.0,org.apache.sshd.common.file.nativefs,NativeFileSystemFactory,setUsersHomeDir,3,1,1
2.1.0,org.apache.sshd.common.file.nativefs,NativeFileSystemFactory,isCreateHome,3,1,0
2.1.0,org.apache.sshd.common.file.nativefs,NativeFileSystemFactory,setCreateHome,3,1,1
2.1.0,org.apache.sshd.common.file.nativefs,NativeFileSystemFactory,createFileSystem,17,4,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,RootedFileSystem,5,1,3
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,getRootFileSystem,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,getRoot,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,provider,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,close,5,2,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,isOpen,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,isReadOnly,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,supportedFileAttributeViews,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,getUserPrincipalLookupService,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,create,3,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,getFileStores,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystem,toString,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,RootedFileSystemProvider,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,getScheme,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,newFileSystem,3,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,getFileSystem,3,1,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,newFileSystem,3,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,newFileSystem,17,4,3
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,uriToPath,18,3,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,ensureDirectory,3,1,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,getPath,14,3,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,newInputStream,5,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,newOutputStream,5,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,newFileChannel,5,1,3
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,newAsynchronousFileChannel,5,1,4
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,newByteChannel,5,1,3
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,newDirectoryStream,5,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,root,11,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,iterator,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,close,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,root,11,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,hasNext,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,next,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,createDirectory,5,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,createSymbolicLink,3,1,3
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,createLink,3,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,createLink,19,4,4
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,delete,8,2,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,deleteIfExists,8,2,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,readSymbolicLink,10,2,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,copy,9,2,3
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,move,9,2,3
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,isSameFile,6,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,isHidden,5,1,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,getFileStore,5,1,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,getFileSystem,28,7,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,checkAccess,5,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,getFileAttributeView,5,1,3
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,readAttributes,8,2,3
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,readAttributes,9,2,3
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,setAttribute,8,2,4
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,provider,4,1,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,root,10,2,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,unroot,7,2,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProvider,resolveLocalPath,27,4,1
2.1.0,org.apache.sshd.common.file.root,RootedPath,RootedPath,3,1,3
2.1.0,org.apache.sshd.common.file.root,RootedPath,toFile,9,2,0
2.1.0,org.apache.sshd.common.file.root,RootedPath,toRealPath,7,1,1
2.1.0,org.apache.sshd.common.file.root,AssertableFile,AssertableFile,3,1,0
2.1.0,org.apache.sshd.common.file.root,AssertableFile,notExists,5,1,1
2.1.0,org.apache.sshd.common.file.root,AssertableFile,exists,5,1,1
2.1.0,org.apache.sshd.common.file.root,AssertableFile,isDir,5,1,1
2.1.0,org.apache.sshd.common.file.root,AssertableFile,isReadable,5,1,1
2.1.0,org.apache.sshd.common.file.root,AssertableFile,isNonEmpty,5,1,1
2.1.0,org.apache.sshd.common.file.root,AssertableFile,isRootedAt,5,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,RootedFileSystemProviderTest,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,initializeFileSystem,5,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testRoot,7,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testMkdir,4,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testMkdirInvalid,4,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testRmdir,5,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testRmdirInvalid,4,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testChdir,11,2,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testChdirInvalid,4,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testWriteFile,4,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testWriteFileInvalid,4,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testReadFile,4,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testReadFileInvalid,5,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testDeleteFile,5,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testDeleteFileInvalid,4,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testCopyFile,6,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testCopyFileInvalid,5,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testMoveFile,6,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testMoveFileInvalid,5,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testCreateLink,6,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testCreateLinkInvalid,5,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testNewByteChannelProviderMismatchException,8,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,testResolveRoot,11,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,FileHelper,3,1,0
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,createTestSandbox,5,1,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,createFile,9,1,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,createLink,5,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,createDirectory,5,1,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,deleteDirectory,3,1,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,deleteFile,4,1,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,readFile,7,1,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,copyFile,5,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,moveFile,5,1,2
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,readDirectory,4,1,1
2.1.0,org.apache.sshd.common.file.root,RootedFileSystemProviderTest,isSameFile,3,1,2
2.1.0,org.apache.sshd.common.file.root,FileHelper,FileHelper,3,1,0
2.1.0,org.apache.sshd.common.file.root,FileHelper,createTestSandbox,5,1,1
2.1.0,org.apache.sshd.common.file.root,FileHelper,createFile,9,1,1
2.1.0,org.apache.sshd.common.file.root,FileHelper,createLink,5,1,2
2.1.0,org.apache.sshd.common.file.root,FileHelper,createDirectory,5,1,1
2.1.0,org.apache.sshd.common.file.root,FileHelper,deleteDirectory,3,1,1
2.1.0,org.apache.sshd.common.file.root,FileHelper,deleteFile,4,1,1
2.1.0,org.apache.sshd.common.file.root,FileHelper,readFile,7,1,1
2.1.0,org.apache.sshd.common.file.root,FileHelper,copyFile,5,1,2
2.1.0,org.apache.sshd.common.file.root,FileHelper,moveFile,5,1,2
2.1.0,org.apache.sshd.common.file.root,FileHelper,readDirectory,4,1,1
2.1.0,org.apache.sshd.common.file.root,FileHelper,isSameFile,3,1,2
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,BaseFileSystem,4,1,1
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,getDefaultDir,3,1,0
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,isReadOnly,3,1,0
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,provider,3,1,0
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,getSeparator,3,1,0
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,getRootDirectories,3,1,0
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,getFileStores,3,1,0
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,getPath,29,8,2
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,appendDedupSep,8,3,2
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,getPathMatcher,28,5,1
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,globToRegex,83,26,1
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,newWatchService,3,1,0
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,create,3,1,2
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,create,3,1,2
2.1.0,org.apache.sshd.common.file.util,BaseFileSystem,create,0,1,2
2.1.0,org.apache.sshd.common.file.util,BasePath,BasePath,5,1,3
2.1.0,org.apache.sshd.common.file.util,BasePath,asT,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePath,create,3,1,2
2.1.0,org.apache.sshd.common.file.util,BasePath,create,3,1,2
2.1.0,org.apache.sshd.common.file.util,BasePath,create,3,1,2
2.1.0,org.apache.sshd.common.file.util,BasePath,getFileSystem,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePath,isAbsolute,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePath,getRoot,6,2,0
2.1.0,org.apache.sshd.common.file.util,BasePath,getFileName,6,2,0
2.1.0,org.apache.sshd.common.file.util,BasePath,getParent,6,2,0
2.1.0,org.apache.sshd.common.file.util,BasePath,getNameCount,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePath,getName,7,2,1
2.1.0,org.apache.sshd.common.file.util,BasePath,subpath,7,2,2
2.1.0,org.apache.sshd.common.file.util,BasePath,startsWith,3,1,2
2.1.0,org.apache.sshd.common.file.util,BasePath,startsWith,5,1,1
2.1.0,org.apache.sshd.common.file.util,BasePath,startsWith,3,1,1
2.1.0,org.apache.sshd.common.file.util,BasePath,endsWith,3,1,2
2.1.0,org.apache.sshd.common.file.util,BasePath,endsWith,8,2,1
2.1.0,org.apache.sshd.common.file.util,BasePath,endsWith,3,1,1
2.1.0,org.apache.sshd.common.file.util,BasePath,isNormal,24,6,0
2.1.0,org.apache.sshd.common.file.util,BasePath,normalize,21,7,0
2.1.0,org.apache.sshd.common.file.util,BasePath,resolve,19,5,1
2.1.0,org.apache.sshd.common.file.util,BasePath,resolve,3,1,1
2.1.0,org.apache.sshd.common.file.util,BasePath,resolveSibling,5,1,1
2.1.0,org.apache.sshd.common.file.util,BasePath,resolveSibling,3,1,1
2.1.0,org.apache.sshd.common.file.util,BasePath,relativize,28,6,1
2.1.0,org.apache.sshd.common.file.util,BasePath,toAbsolutePath,6,2,0
2.1.0,org.apache.sshd.common.file.util,BasePath,toUri,4,1,0
2.1.0,org.apache.sshd.common.file.util,BasePath,toFile,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePath,register,3,1,2
2.1.0,org.apache.sshd.common.file.util,BasePath,register,3,1,3
2.1.0,org.apache.sshd.common.file.util,BasePath,iterator,11,1,0
2.1.0,org.apache.sshd.common.file.util,BasePath,get,3,1,1
2.1.0,org.apache.sshd.common.file.util,BasePath,size,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePath,compareTo,17,4,1
2.1.0,org.apache.sshd.common.file.util,BasePath,compare,8,2,2
2.1.0,org.apache.sshd.common.file.util,BasePath,checkPath,12,3,1
2.1.0,org.apache.sshd.common.file.util,BasePath,hashCode,11,3,0
2.1.0,org.apache.sshd.common.file.util,BasePath,calculatedHashCode,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePath,equals,3,1,1
2.1.0,org.apache.sshd.common.file.util,BasePath,toString,8,2,0
2.1.0,org.apache.sshd.common.file.util,BasePath,asString,14,4,0
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,MockFileSystem,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,provider,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,close,5,2,0
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,isOpen,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,isReadOnly,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,getSeparator,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,getRootDirectories,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,getFileStores,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,supportedFileAttributeViews,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,getPath,3,1,2
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,getPathMatcher,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,getUserPrincipalLookupService,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,newWatchService,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockFileSystem,toString,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockPath,MockPath,4,1,1
2.1.0,org.apache.sshd.common.file.util,MockPath,getFileSystem,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockPath,isAbsolute,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockPath,getRoot,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockPath,getFileName,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockPath,getParent,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockPath,getNameCount,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockPath,getName,8,2,1
2.1.0,org.apache.sshd.common.file.util,MockPath,subpath,3,1,2
2.1.0,org.apache.sshd.common.file.util,MockPath,startsWith,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockPath,startsWith,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockPath,endsWith,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockPath,endsWith,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockPath,normalize,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockPath,resolve,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockPath,resolve,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockPath,resolveSibling,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockPath,resolveSibling,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockPath,relativize,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockPath,toUri,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockPath,toAbsolutePath,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockPath,toRealPath,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockPath,toFile,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockPath,register,3,1,2
2.1.0,org.apache.sshd.common.file.util,MockPath,register,3,1,3
2.1.0,org.apache.sshd.common.file.util,MockPath,iterator,3,1,0
2.1.0,org.apache.sshd.common.file.util,MockPath,compareTo,3,1,1
2.1.0,org.apache.sshd.common.file.util,MockPath,toString,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,BasePathTest,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,setUp,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testBasicPathParsing,13,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testPathParsingWithExtraSeparators,5,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testRootPath,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testRelativePathSingleName,5,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testRelativePathTwoNames,4,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testRelativePathFourNames,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testAbsolutePathSingleName,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testAbsolutePathTwoNames,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testAbsoluteMultiNamePathFourNames,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testResolveFromRoot,8,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testResolveFromAbsolute,7,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testResolveFromRelative,7,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testResolveWithThisAndParentDirNames,7,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testResolveGivenAbsolutePath,4,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testResolveGivenEmptyPath,4,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testResolveAgainstEmptyPath,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testResolveSiblingGivenEmptyPath,8,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testResolveSiblingAgainstEmptyPath,8,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testRelativizeBothAbsolute,4,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testRelativizeBothRelative,4,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testRelativizeAgainstEmptyPath,3,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testRelativizeOneAbsoluteOneRelative,14,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testNormalizeWithParentDirName,4,1,0
2.1.0,org.apache.sshd.common.file.util,BasePathTest,testNormalizeWithThisDirName,4,1,0
